13.768000000000029,0.39741203188896157,0.08600314706563941,1.9560943841934204,179.84574354984366
13.80199999999968,0.39220133423805215,0.08650391548871986,1.9571536779403687,179.8433415844205
13.83600000000024,0.38784480094909646,0.08638765662908546,1.9574131965637207,179.84175525331918
13.872000000000298,0.3829788863658903,0.08667739480733863,1.9566848278045654,179.84928949000295
13.905999999999949,0.3778073787689207,0.08673955500125877,1.956522822380066,179.8525819799599
13.942000000000007,0.37285467982292153,0.08719801902770988,1.956791639328003,179.86042610307575
13.975999999999658,0.36778384447097756,0.08764540404081336,1.9573615789413452,179.86624282295665
14.010000000000218,0.36298370361328103,0.08799356222152702,1.9582003355026245,179.8617821582863
14.046000000000276,0.3581072390079496,0.08812069892883292,1.9591702222824097,179.8697305102621
14.079999999999927,0.353659391403198,0.0881752669811248,1.9600781202316284,179.87448518715635
14.113999999999578,0.34936720132827737,0.08812581747770301,1.960902214050293,179.87481244891202
14.148000000000138,0.3444142639636991,0.08855806291103355,1.9617865085601807,179.87376018054397
14.181999999999789,0.3389359116554258,0.0893775895237922,1.9630646705627441,179.87555561989498
14.217999999999847,0.3351890444755552,0.08960409462451928,1.9640226364135742,179.87414879518323
14.251999999999498,0.3298666477203367,0.0900671333074569,1.9655648469924927,179.88378831288364
14.289999999999964,0.32542428374290444,0.09019707143306725,1.9668059349060059,179.89168401089228
14.32799999999952,0.3209302425384519,0.09045318514108651,1.9679534435272217,179.89168247902566
14.363999999999578,0.3158821165561674,0.09112542867660516,1.969129204750061,179.894340077221
14.398000000000138,0.31092381477355935,0.09162094444036477,1.9707114696502686,179.89187116906288
14.431999999999789,0.3063668906688688,0.0920173674821853,1.9724737405776978,179.89346020374526
14.46600000000035,0.30173435807228066,0.09221825748682015,1.9740638732910156,179.90570828676206
14.5,0.2974663674831388,0.09236482530832284,1.9755843877792358,179.91094959603512
14.536000000000058,0.29303228855133034,0.09256507456302636,1.9771143198013306,179.9076335674776
14.572000000000116,0.2880096435546873,0.0931203365325927,1.9787002801895142,179.90279822085253
14.605999999999767,0.2827751338481901,0.0938493758440017,1.980596899986267,179.9026867293716
